r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
458,0,1000,0,0,1000,0,1000,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101,112,114,112,114,101,103,107764,102,0,0,80292,1,27472,101
459,0,1000,0,0,1000,0,1000,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0
460,0,1000,0,0,1000,0,1000,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0,112,114,112,114,102,104,0,0,0,0,0,0,0,0
461,0,1000,0,0,1000,0,1000,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0,112,114,112,114,102,104,1589767,19,1589767,19,0,0,0,0
462,0,1000,0,0,1000,0,1000,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118,113,115,113,115,102,104,112388,119,0,0,80292,1,32096,118
463,0,1000,0,0,1000,0,1000,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0
464,0,1000,0,0,1000,0,1000,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0,113,115,113,115,103,105,0,0,0,0,0,0,0,0
465,0,1000,0,0,1000,0,1000,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0,113,115,113,115,103,105,1179022,14,1179022,14,0,0,0,0
466,0,1000,0,0,1000,0,1000,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99,114,116,114,116,103,105,107220,100,0,0,80292,1,26928,99
467,0,1000,0,0,1000,0,1000,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0
468,0,1000,0,0,1000,0,1000,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0,114,116,114,116,104,106,0,0,0,0,0,0,0,0
469,0,1000,0,0,1000,0,1000,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0,114,116,114,116,104,106,919686,11,919686,11,0,0,0,0
470,0,1000,0,0,1000,0,1000,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104,115,117,115,117,104,106,108580,105,0,0,80292,1,28288,104
471,0,1000,0,0,1000,0,1000,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0
472,0,1000,0,0,1000,0,1000,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0,115,117,115,117,105,107,0,0,0,0,0,0,0,0
473,0,1000,0,0,1000,0,1000,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0,115,117,115,117,105,107,1507823,18,1507823,18,0,0,0,0
474,0,1000,0,0,1000,0,1000,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101,116,118,116,118,105,107,107764,102,0,0,80292,1,27472,101
475,0,1000,0,0,1000,0,1000,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0
476,0,1000,0,0,1000,0,1000,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0,116,118,116,118,106,108,0,0,0,0,0,0,0,0
477,0,1000,0,0,1000,0,1000,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0,116,118,116,118,106,108,1589766,19,1589766,19,0,0,0,0
478,0,1000,0,0,1000,0,1000,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92,117,119,117,119,106,108,105316,93,0,0,80292,1,25024,92
479,0,1000,0,0,1000,0,1000,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0
480,0,1000,0,0,1000,0,1000,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0,117,119,117,119,107,109,0,0,0,0,0,0,0,0
481,0,1000,0,0,1000,0,1000,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0,117,119,117,119,107,109,1000606,12,1000606,12,0,0,0,0
482,0,1000,0,0,1000,0,1000,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95,118,120,118,120,107,109,106132,96,0,0,80292,1,25840,95
483,0,1000,0,0,1000,0,1000,118,120,118,120,108,110,0,0,0,0,0,0,0,0,118,120,118,120,108,110,0,0,0,0,0,0,0,0,118,120,118,120,108,110,0,0,0,0,0,0,0,0,118,120,118,120,108,110,0,0,0,0,0,0,0,0,118,120,118,120,108,110,0,0,0,0,0,0,0,0,118,120,118,120,108,110,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_H0WOQUSWU3h [label="H(0WOQUSWU3h)\nt=103 id=399"];
  b_HDT5KvTozKz [label="H(DT5KvTozKz)\nt=108 id=186"];
  b_HOlC49yFUlM [label="H(OlC49yFUlM)\nt=62 id=27"];
  b_Hl5aRTElZTW [label="H(l5aRTElZTW)\nt=14 id=745"];
  b_H1aawjOTnm0 [label="H(1aawjOTnm0)\nt=117 id=875"];
  b_HWwOiD1gcZn [label="H(WwOiD1gcZn)\nt=35 id=638"];
  b_HcEsmMbxFJn [label="H(cEsmMbxFJn)\nt=70 id=727"];
  b_HbglLWaXfgG [label="H(bglLWaXfgG)\nt=37 id=617"];
  b_HQkqyQQfXn [label="H(Qk/qyQQfXn)\nt=91 id=117"];
  b_HuoeretktMX [label="H(uoeretktMX)\nt=76 id=703"];
  b_H5BMrH8lu2i [label="H(5BMrH8lu2i)\nt=30 id=285"];
  b_HpkfCcvOHJx [label="H(pkfCcvOHJx)\nt=7 id=706"];
  b_H4a0CNuWsci [label="H(4a0CNuWsci)\nt=32 id=237"];
  b_HzxlGx9EFB5 [label="H(zxlGx9EFB5)\nt=84 id=219"];
  b_HZVxIrax3dU [label="H(ZVxIrax3dU)\nt=114 id=511"];
  b_HCzynp3NzX [label="H(Czynp3N/zX)\nt=15 id=446"];
  b_Hv7gHvxdqa [label="H(v/7gHvxdqa)\nt=18 id=137"];
  b_HId84Y2CZEC [label="H(Id84Y2CZEC)\nt=8 id=241"];
  b_H3gbLQdcYDt [label="H(3gbLQdcYDt)\nt=104 id=198"];
  b_HqlNMwxB8e [label="H(qlNMw/xB8e)\nt=56 id=992"];
  b_HzzAkWuW0lT [label="H(zzAkWuW0lT)\nt=23 id=782"];
  b_HsSzUfFgfZ [label="H(sSz+UfFgfZ)\nt=120 id=151"];
  b_Hqsr1epuRlV [label="H(qsr1epuRlV)\nt=69 id=12"];
  b_HvJ5W7KNpii [label="H(vJ5W7KNpii)\nt=79 id=872"];
  b_HEDM3m3xi2t [label="H(EDM3m3xi2t)\nt=96 id=688"];
  b_HqgwbsxoCO [label="H(/qgwbsxoCO)\nt=112 id=612"];
  b_HMhb7OJpgNu [label="H(Mhb7OJpgNu)\nt=80 id=531"];
  b_HuA2hcnJ93e [label="H(uA2hcnJ93e)\nt=34 id=281"];
  b_HqmVYdcGbKq [label="H(qmVYdcGbKq)\nt=89 id=389"];
  b_Hl9k4EhpsdC [label="H(l9k4EhpsdC)\nt=9 id=530"];
  b_HcqGC9B9hzJ [label="H(cqGC9B9hzJ)\nt=13 id=543"];
  b_H0hqEpbGf7 [label="H(0+hqEpbGf7)\nt=100 id=982"];
  b_HqCoDS7jrKk [label="H(qCoDS7jrKk)\nt=102 id=152"];
  b_HbUKHvjdfX6 [label="H(bUKHvjdfX6)\nt=75 id=398"];
  b_HLr6FYDA43l [label="H(Lr6FYDA43l)\nt=118 id=431"];
  b_HSfclvhEg [label="H(Sfclvh+E+g)\nt=12 id=672"];
  b_HK9CmyqZ8b [label="H(K9/CmyqZ8b)\nt=22 id=833"];
  b_HzpGpv1TabU [label="H(zpGpv1TabU)\nt=29 id=723"];
  b_HUIWk59sIyV [label="H(UIWk59sIyV)\nt=1 id=438"];
  b_HTSSGtHo [label="H(T/SSGtHo++)\nt=40 id=42"];
  b_HXepfMeXmsF [label="H(XepfMeXmsF)\nt=116 id=498"];
  b_HntHLb9iO4t [label="H(ntHLb9iO4t)\nt=55 id=716"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_HgWeVojYg6 [label="H(gWeVojYg+6)\nt=31 id=517"];
  b_Hl8U7NcDWZY [label="H(l8U7NcDWZY)\nt=78 id=390"];
  b_HxqTnh3IZ [label="H(+xq/Tnh3IZ)\nt=20 id=336"];
  b_HVzFET8R84 [label="H(Vz+FET8R84)\nt=99 id=720"];
  b_HOUIF3PeSDl [label="H(OUIF3PeSDl)\nt=4 id=480"];
  b_HuZD4Ot7vFP [label="H(uZD4Ot7vFP)\nt=24 id=678"];
  b_HuaX2AEboG [label="H(u+aX2AEboG)\nt=58 id=498"];
  b_Hel7B4fQA3 [label="H(e+l7B4fQA3)\nt=66 id=77"];
  b_HBoNBj2zidn [label="H(BoNBj2zidn)\nt=95 id=237"];
  b_H5IRm4Xi5J [label="H(5IRm4X+i5J)\nt=39 id=19"];
  b_HAS8JQxKjkp [label="H(AS8JQxKjkp)\nt=42 id=22"];
  b_HKAnK3JavXn [label="H(KAnK3JavXn)\nt=21 id=515"];
  b_H1rTTHCGji [label="H(1rTTHCGj+i)\nt=64 id=524"];
  b_HjL2ljP5ZY9 [label="H(jL2ljP5ZY9)\nt=98 id=720"];
  b_HC3HpGKDz1s [label="H(C3HpGKDz1s)\nt=59 id=393"];
  b_H6myzJrxSlA [label="H(6myzJrxSlA)\nt=38 id=584"];
  b_HQjgTKklRXh [label="H(QjgTKklRXh)\nt=10 id=674"];
  b_H9LLFFgv0F [label="H(9LLF+Fgv0F)\nt=92 id=481"];
  b_Hs4s2K2Sm3j [label="H(s4s2K2Sm3j)\nt=87 id=737"];
  b_HneQEzVv9yG [label="H(neQEzVv9yG)\nt=97 id=720"];
  b_HekAR5uHmTl [label="H(ekAR5uHmTl)\nt=81 id=287"];
  b_HVpW0xXMAIZ [label="H(VpW0xXMAIZ)\nt=2 id=192"];
  b_HmQlSWJadk [label="H(mQl+SWJadk)\nt=3 id=448"];
  b_HKKpoFkNS [label="H(KKp+oFkNS/)\nt=33 id=66"];
  b_H9agdZbozfv [label="H(9agdZbozfv)\nt=44 id=954"];
  b_HRwMP6jaPuR [label="H(RwMP6jaPuR)\nt=73 id=946"];
  b_HPVkDWtxcu [label="H(PVkDWt+xcu)\nt=94 id=360"];
  b_HeYNBhmTtR [label="H(eYNB+hmTtR)\nt=50 id=290"];
  b_HtImUvSBcTX [label="H(tImUvSBcTX)\nt=109 id=485"];
  b_HIdDIfN8TkO [label="H(IdDIfN8TkO)\nt=45 id=44"];
  b_HZ8OO3o73UT [label="H(Z8OO3o73UT)\nt=82 id=123"];
  b_HJ0U4coegVV [label="H(J0U4coegVV)\nt=60 id=191"];
  b_HhbvTW0xEFW [label="H(hbvTW0xEFW)\nt=11 id=792"];
  b_HDx22ygLH8 [label="H(Dx22/ygLH8)\nt=106 id=912"];
  b_HqDcn94s2YS [label="H(qDcn94s2YS)\nt=51 id=370"];
  b_HU5rjErKomh [label="H(U5rjErKomh)\nt=46 id=319"];
  b_H3nMrDdHsU9 [label="H(3nMrDdHsU9)\nt=115 id=261"];
  b_HPMggPhHkqO [label="H(PMggPhHkqO)\nt=5 id=598"];
  b_HFGvc54rS5 [label="H(FGv+c54rS5)\nt=43 id=347"];
  b_Hcq85rOobl [label="H(cq+85rOobl)\nt=71 id=370"];
  b_H2cUGvxwWL [label="H(2cUGvxwWL+)\nt=77 id=513"];
  b_HWanhvvsXiC [label="H(WanhvvsXiC)\nt=47 id=481"];
  b_He3LniiVgle [label="H(e3LniiVgle)\nt=74 id=921"];
  b_HKLf8p9cgr3 [label="H(KLf8p9cgr3)\nt=90 id=200"];
  b_Hrw8lfMfs [label="H(r+w8lfMfs+)\nt=53 id=225"];
  b_HRhlexhW8Vq [label="H(RhlexhW8Vq)\nt=110 id=82"];
  b_HUoUVz3jIK2 [label="H(UoUVz3jIK2)\nt=93 id=286"];
  b_HY5aSLyBWAQ [label="H(Y5aSLyBWAQ)\nt=86 id=641"];
  b_HPHNmouk4U7 [label="H(PHNmouk4U7)\nt=36 id=621"];
  b_H7u7Gs75sdC [label="H(7u7Gs75sdC)\nt=26 id=839"];
  b_HVzhZcjMR5d [label="H(VzhZcjMR5d)\nt=63 id=489"];
  b_HSzCOkird1 [label="H(+SzCOkird1)\nt=61 id=20"];
  b_HSEb7cVocVZ [label="H(SEb7cVocVZ)\nt=16 id=831"];
  b_Hd1j9DYs8Fi [label="H(d1j9DYs8Fi)\nt=107 id=838"];
  b_HxAsSDpCdnG [label="H(xAsSDpCdnG)\nt=113 id=484"];
  b_H9YXWjCqVP [label="H(9YXWj+CqVP)\nt=101 id=960"];
  b_HzNCI3em8CL [label="H(zNCI3em8CL)\nt=105 id=86"];
  b_HZwICfDpOh [label="H(ZwIC/fDpOh)\nt=111 id=495"];
  b_Hh5X1TDHBt [label="H(h5X1TDHB/t)\nt=119 id=884"];
  b_HljxSi8ypkF [label="H(ljxSi8ypkF)\nt=68 id=715"];
  b_HmYfYcc5chH [label="H(mYfYcc5chH)\nt=19 id=310"];
  b_HFTNdvpRtYO [label="H(FTNdvpRtYO)\nt=49 id=978"];
  b_HCfuJkfpuNO [label="H(CfuJkfpuNO)\nt=6 id=468"];
  b_H6lpAVdPUoJ [label="H(6lpAVdPUoJ)\nt=52 id=809"];
  b_Hj83S018VO [label="H(j83S+018VO)\nt=85 id=980"];
  b_HeY5aJY8Or [label="H(eY5aJY+8Or)\nt=41 id=959"];
  b_H5WFMv0p08P [label="H(5WFMv0p08P)\nt=72 id=787"];
  b_HN28kPGq1WB [label="H(N28kPGq1WB)\nt=48 id=998"];
  b_HhfChHKvfKi [label="H(hfChHKvfKi)\nt=57 id=610"];
  b_HVNLPX5X4LT [label="H(VNLPX5X4LT)\nt=83 id=624"];
  b_HdmLjzSKKO [label="H(dmLjzSKK/O)\nt=25 id=586"];
  b_HXVUtKnQvot [label="H(XVUtKnQvot)\nt=65 id=789"];
  b_Hl7hbZlRq60 [label="H(l7hbZlRq60)\nt=17 id=210"];
  b_HiozqbvJ9CU [label="H(iozqbvJ9CU)\nt=67 id=717"];
  b_H1QQ4Vfe2P [label="H(1QQ4/Vfe2P)\nt=54 id=515"];
  b_HzROItwJmrj [label="H(zROItwJmrj)\nt=88 id=428"];
  b_H0WOQUSWU3h -> b_HqCoDS7jrKk;
  b_HDT5KvTozKz -> b_Hd1j9DYs8Fi;
  b_HOlC49yFUlM -> b_HSzCOkird1;
  b_Hl5aRTElZTW -> b_HcqGC9B9hzJ;
  b_H1aawjOTnm0 -> b_HXepfMeXmsF;
  b_HWwOiD1gcZn -> b_HuA2hcnJ93e;
  b_HcEsmMbxFJn -> b_Hqsr1epuRlV;
  b_HbglLWaXfgG -> b_HPHNmouk4U7;
  b_HQkqyQQfXn -> b_HKLf8p9cgr3;
  b_HuoeretktMX -> b_HbUKHvjdfX6;
  b_H5BMrH8lu2i -> b_HzpGpv1TabU;
  b_HpkfCcvOHJx -> b_HCfuJkfpuNO;
  b_H4a0CNuWsci -> b_HgWeVojYg6;
  b_HzxlGx9EFB5 -> b_HVNLPX5X4LT;
  b_HZVxIrax3dU -> b_HxAsSDpCdnG;
  b_HCzynp3NzX -> b_Hl5aRTElZTW;
  b_Hv7gHvxdqa -> b_Hl7hbZlRq60;
  b_HId84Y2CZEC -> b_HpkfCcvOHJx;
  b_H3gbLQdcYDt -> b_H0WOQUSWU3h;
  b_HqlNMwxB8e -> b_HntHLb9iO4t;
  b_HzzAkWuW0lT -> b_HK9CmyqZ8b;
  b_HsSzUfFgfZ -> b_Hh5X1TDHBt;
  b_Hqsr1epuRlV -> b_HljxSi8ypkF;
  b_HvJ5W7KNpii -> b_Hl8U7NcDWZY;
  b_HEDM3m3xi2t -> b_HBoNBj2zidn;
  b_HqgwbsxoCO -> b_HZwICfDpOh;
  b_HMhb7OJpgNu -> b_HvJ5W7KNpii;
  b_HuA2hcnJ93e -> b_HKKpoFkNS;
  b_HqmVYdcGbKq -> b_HzROItwJmrj;
  b_Hl9k4EhpsdC -> b_HId84Y2CZEC;
  b_HcqGC9B9hzJ -> b_HSfclvhEg;
  b_H0hqEpbGf7 -> b_HVzFET8R84;
  b_HqCoDS7jrKk -> b_H9YXWjCqVP;
  b_HbUKHvjdfX6 -> b_He3LniiVgle;
  b_HLr6FYDA43l -> b_H1aawjOTnm0;
  b_HSfclvhEg -> b_HhbvTW0xEFW;
  b_HK9CmyqZ8b -> b_HKAnK3JavXn;
  b_HzpGpv1TabU -> b_H7u7Gs75sdC;
  b_HUIWk59sIyV -> b_HtfjqBmd7q;
  b_HTSSGtHo -> b_H5IRm4Xi5J;
  b_HXepfMeXmsF -> b_H3nMrDdHsU9;
  b_HntHLb9iO4t -> b_H1QQ4Vfe2P;
  b_HgWeVojYg6 -> b_H5BMrH8lu2i;
  b_Hl8U7NcDWZY -> b_H2cUGvxwWL;
  b_HxqTnh3IZ -> b_HmYfYcc5chH;
  b_HVzFET8R84 -> b_HjL2ljP5ZY9;
  b_HOUIF3PeSDl -> b_HmQlSWJadk;
  b_HuZD4Ot7vFP -> b_HzzAkWuW0lT;
  b_HuaX2AEboG -> b_HhfChHKvfKi;
  b_Hel7B4fQA3 -> b_HXVUtKnQvot;
  b_HBoNBj2zidn -> b_HPVkDWtxcu;
  b_H5IRm4Xi5J -> b_H6myzJrxSlA;
  b_HAS8JQxKjkp -> b_HeY5aJY8Or;
  b_HKAnK3JavXn -> b_HxqTnh3IZ;
  b_H1rTTHCGji -> b_HVzhZcjMR5d;
  b_HjL2ljP5ZY9 -> b_HneQEzVv9yG;
  b_HC3HpGKDz1s -> b_HuaX2AEboG;
  b_H6myzJrxSlA -> b_HbglLWaXfgG;
  b_HQjgTKklRXh -> b_Hl9k4EhpsdC;
  b_H9LLFFgv0F -> b_HQkqyQQfXn;
  b_Hs4s2K2Sm3j -> b_HY5aSLyBWAQ;
  b_HneQEzVv9yG -> b_HEDM3m3xi2t;
  b_HekAR5uHmTl -> b_HMhb7OJpgNu;
  b_HVpW0xXMAIZ -> b_HUIWk59sIyV;
  b_HmQlSWJadk -> b_HVpW0xXMAIZ;
  b_HKKpoFkNS -> b_H4a0CNuWsci;
  b_H9agdZbozfv -> b_HFGvc54rS5;
  b_HRwMP6jaPuR -> b_H5WFMv0p08P;
  b_HPVkDWtxcu -> b_HUoUVz3jIK2;
  b_HeYNBhmTtR -> b_HFTNdvpRtYO;
  b_HtImUvSBcTX -> b_HDT5KvTozKz;
  b_HIdDIfN8TkO -> b_H9agdZbozfv;
  b_HZ8OO3o73UT -> b_HekAR5uHmTl;
  b_HJ0U4coegVV -> b_HC3HpGKDz1s;
  b_HhbvTW0xEFW -> b_HQjgTKklRXh;
  b_HDx22ygLH8 -> b_HzNCI3em8CL;
  b_HqDcn94s2YS -> b_HeYNBhmTtR;
  b_HU5rjErKomh -> b_HIdDIfN8TkO;
  b_H3nMrDdHsU9 -> b_HZVxIrax3dU;
  b_HPMggPhHkqO -> b_HOUIF3PeSDl;
  b_HFGvc54rS5 -> b_HAS8JQxKjkp;
  b_Hcq85rOobl -> b_HcEsmMbxFJn;
  b_H2cUGvxwWL -> b_HuoeretktMX;
  b_HWanhvvsXiC -> b_HU5rjErKomh;
  b_He3LniiVgle -> b_HRwMP6jaPuR;
  b_HKLf8p9cgr3 -> b_HqmVYdcGbKq;
  b_Hrw8lfMfs -> b_H6lpAVdPUoJ;
  b_HRhlexhW8Vq -> b_HtImUvSBcTX;
  b_HUoUVz3jIK2 -> b_H9LLFFgv0F;
  b_HY5aSLyBWAQ -> b_Hj83S018VO;
  b_HPHNmouk4U7 -> b_HWwOiD1gcZn;
